	and if you only need to annotate and/or highlight books (and can find the books you need in the kindle store and can afford to buy them!	1
	), then the dx will be a wonderful piece of equipment to own.	1
	but if you are a typical student, academic or professional who needs to interact with your documents (and not just read them), and are looking for something that will replace the need to print documents or read them on your computer, the dx simply does not fit the bill.	1
	wait for the next product, or for amazon to update their firmware with respectable support for pdfs and other document types.	1
	i'll be mailing my kindle back to amazon tomorrow.       	1
	died after 7 weeks on vacation.	1
	do not buy this with a leather case!.do not buy this kindle and their 'accompanying' leather case!	1
	they encourage you to buy the leather cover for this (made by amazon specifically for this kindle)and do not tell you it will crack your kindle.	1
	i paid $489 for a kindle that is now completely cracked.	1
	when i called customer service they claimed it was 'user error' on how i was opening and closing the case.	1
	it is like a book, not hard to open.	1
	it is clearly not designed properly and they include no instructions or warnings with the cover saying this might happen.	1
	unfortunately i was not one of the 'lucky' ones who got theirs replaced like a few others have noted, apparently they are not doing this anymore which is unacceptable for a $489 piece of equipment to crack.	1
	very disappointing....      	1
	ok device, terrible warranty.i have had my kindle dx for about two months and am mostly pleased with it--it works well for reading, and the display is easy to read--but i wish it had better support for pdfs.	1
	yes, they display, but if you don't like the way it zooms, you can't do anything about it except rotate the device; you should be able to to some manual tweaking.	1
	additionally, you cannot make annotations on pdfs (i understand why you can't highlight, but there's no reason you shouldn't be able to make notes for a page as a whole).	1
	i was hoping to use this more for grad school, but i don't think students or professionals with a lot of pdfs to read will find this useful, unless they are formatted specifically with the kindle in mind.	1
	additionally, my screen has recently developed a defect.	1
	namely, i have horizontal and vertical lines, in addition to a portion of the display that is stuck black.	1
	i did not do anything unsual to my device like smash it or drop it, but amazon refuses to replace the kindle because they claim it is not covered under the 1-year limited warranty (even though, while i am not a lawyer, it certainly seems to be if you actually read it: 'we warrant the device against defects in materials and workmanship under ordinary consumer use for one year from the date of original retail purchase....').	1
