	'angels and demons' was a highly entertaining, intelligent thriller.	1
	'the da vinci code' was a bit silly, but if you kept one eye shut and pretended to know nothing about church history, it was a fairly suspenseful yarn at least.	1
	but 'the lost symbol' is leagues beneath both these books.	1
	who'd have thought dan brown can be a bore?      	1
	forgettable page-turner; ideal for a transpacific flight.the lost symbol is an engaging page turner, as long as you don't think too much as you read.	1
	brown's grasp of history is reasonably, but neither deep nor insightful.	1
	the plot is exactly as you'd expect, with entertaining plot twists roughly where you'd expect them.	1
	still, the book is enjoyable and a light read.	1
	the kindle edition sells for roughly the same price as a theater ticket to a summer blockbuster.	1
	while the forgettable blockbuster will entertain you for two hours, brown's book will probably take you more than ten hours to read.	1
	on that basis alone, the book is a good value.	1
	for people who prefer some depth to their literary entertainment, consider neal stephenson, a master of esoteric science fiction.	1
	either  or  provide an excellent introduction to his multi-layered work.	1
	if you prefer to discover real secrets, consider the excellent .	1
	finally, umberto eco's  is one of the greatest conspiracy novels of all time.      	1
	a poor shadow of 'the da vinci code'.now, if you've read any of dan brown's prior works (such as 'angels and demons', or his better known 'the da vinci code'), you know that you're not exactly expecting a masterpiece.	1
	like 'the da vinci code', 'the lost symbol' is a heavily plot-driven page-turner chock-full of whatever mysterious secretive thing dan brown happened to be fascinated by when he was writing his novel (in this case freemasonry).	1
	it centers around robert langdon, the protagonist from the prior two novels (who by now should be rather wary of mysterious invitations), who, with the standard pretty female sidekick (another 'scientist', if you can call noetic pseudoscience a 'science'), explores a mystery in washington d.c. while being pursued by the authorities and dealing with your friendly large fanatic character (like silas from 'the da vinci code').	1
	the problem is that this book, unlike the 'da vinci code', is just not particularly fun to read.	1
	the brown formula for chapter writing is omnipresent (basically, have langdon talk about something, have a realization, and end with a 'what the .	1
	.	1
	.'	1
	chapter cliff-hanger), and the book is too long - by the time it finally reaches the conclusion, your reaction isn't 'well, that's interesting'; it's 'finally!	1
	is it over?'.	1
	it doesn't help that brown goes over-board on exposition on freemasonry and noetic science (or rather, his beliefs about both- brown's 'facts' usually don't correspond to reality) even by his standards, and adds a healthy dose of pseudoscience (which is actually new for him - 'angels and demons' and 'the da vinci code' were both physically possible, even if you thought the plots were improbable).	1
	i strongly, strongly suggest you avoid buying this book, or reading it.	1
	but if you can't resist, do yourself a favor and wait till you can get it in the library.       	1
	really?.as someone who enjoyed the da vinci code and angels and demons, i'd just like to say the following: dear reader:    wait for the paperback....really!!!	1
