	acceleration is super, really puts you back in your seat.	1
	the handling is spot on, very tight in the turn and you have a great feel of the road.	1
	best of all we love all the gadgets.	1
	we got the tech package and it is worth every penny.	1
	the sound system is unmatched and the driver's information system is as good as i've ever seen.	1
	lexis, bmw, and benz need to really be worried.	1
	same quality and service for 2/3 the price.favorite features:v8 and tech package.	1
	the fit and finish is really top qualitysuggested improvements:	1
	it's for real.after reading edmund's reviews and spec's, i dug deeper into consumer ratings and overall satisfaction.	1
	i owned a toyota avalon and planned to go back to the avalon.	1
	the features and amenities on the genesis are just too many to list.	1
	the dealership owned both toyota and hyundai and put both cars side by side - clearly the genesis came out on top.favorite features:style - amenities - the t4 package.	1
	have them put the genesis logo on the hood and trunk.	1
	the gas mileage jumps up by keeping it at 65. really enjoy air conditioned driver's seat.	1
	the 17 speaker sound system is super.	1
	the people stopping you to comment on the looks of that car.suggested improvements:make genesis dealerships - not hyundai.	1
	the sales staff are not use to having luxury autos and do not try to sell up to genesis.	1
	air condition the passenger seat.	1
	reclining rear seats.	1
	4.6 is very good.just picked up 4.6 w/ tech pack.	1
	we were also considering bmw 550 and mb e500 and have owned two new 530's and lexus ls.	1
	bmw's are great cars but expensive to maintain and repair out of warranty.	1
	drove the 3.8 and was impressed w/ quality and drive.	1
	the 4.6 is the ticket though, smooth v8, powerful, great stereo.	1
	i would swear this was lexus if this car were un- badged only because the seats feel more lexus'ee than german.	1
	hyundai, very well done!favorite features:v8, ride quality, sound system.suggested improvements:cooled passenger seat.	1
	a real sweet car.got my 3.8 on 5/22 - and just returned from a 1,800 mile trip to s.c. despite getting into some horrendous traffic jams - the car still delivered over 25 mpg!	1
	ride is quite smooth - but not perfect - especially on rough roads.	1
	beautiful and comfortable interior.	1
	whisper-quiet engine with lots of power.	1
	(can't understand why anyone would want the 8 cly.)	1
	i did not order the tech package, but bought a garmin instead.	1
	unless you need frequent directions - this is the way to go.	1
	my bluetooth cannot read my voice commands!	1
	will make an appointment with dealer to fix.favorite features:power, quiet interior, lots of roomsuggested improvements:blue tooth should be able to 'read' phonebook!	1
	cruise should be able to be turned on permanently!	1
	center screen easily washed out in sunlight.	1
	hard to beat.purchased the genesis 4.6 with tech package for my wife as a replacement for her acura rl.	1
	while lacking snob appeal, hyundai's execution on this vehicle is impeccable.	1
	after 2 months, she is extremely happy.	1
	the car is a pleasure to drive.	1
	extremely well appointed.	1
	great performance.	1
	so impressed with this car are we that i've purchase a 3.8 liter coupe.	1
	while not as much car as a g37, at 15k less i'm very happy with the coupe as well.favorite features:suggested improvements:	1
	2009 hyundai genesis experience.i'm so glad that i bought this car.	1
	i planned to buy a lexus but i decided to buy this car after researching about this car.	1
	i'm so glad that i made the right decision and i like my genesis very much.	1
	this car performs just like the article in the february 2009 consumer report issue decribed.favorite features:the list is too long, but i like the response of the car, the brake, the interior and the ride is comfortable and quiet.suggested improvements:i do not know should i suggest folding down backseat?	1
	i may not need this feature since this is my pleasure car to drive and not to haul stuff!	1
	genesis.i ordered the genesis 3.8 (v6) with the level 2 package (sun roof, lexicon radio, 18' wheels etc.	1
	), not the tech package.	1
	i love the car!	1
	i changed the hyundai logo to the genesis 'wing' on the rear, wheels and front hood.	1
	have 2500 miles on the car after driving from florida to new jersey.favorite features:interior room.	1
	quite ride.	1
	usb and ipod/mp3 player interfaces.suggested improvements:auto retracting side mirrors.	1
	a light in the center console (to make connecting a usb device easier.	1
	the big dog.just bought mine 5/13/09 cabernet red with black leather with the tech pkg.	1
	soon as i left the dealer i went and got the windows tinted, beautiful car.	1
	i get compliments on it everywhere i go, just took my brother back to the honda dealership where he bought his civic and when he went into the dealership there was no one in there, they all had run outside to look at my car and they told me that it was a beautiful car and that for the money it was the best car on the market.	1
	(that has to say something coming from a honda dealership) people tell me all the time that it looks like a mercedes or a lexus in the front.	1
